date,open,high,low,close,volume
2018-02-20,3.6,3.77,3.38,3.76,1076595
2018-02-21,3.7,3.98,3.6,3.92,1329588
2018-02-22,4.05,4.05,3.56,3.88,1230398
2018-02-23,3.82,4.1,3.6,3.99,1243298
2018-02-26,3.91,3.85,3.25,3.53,2130540
2018-02-27,3.65,5.19,3.68,4.5,8151976
2018-02-28,4.64,5.08,4.46,4.97,4408979
2018-03-01,5.0,5.09,4.66,4.71,3088675
2018-03-02,4.72,4.83,4.3,4.94,2430241
2018-03-05,4.86,5.07,4.75,4.9,1491310
2018-03-06,5.1,5.65,5.04,5.03,2681021
2018-03-07,5.02,5.16,4.5,4.6,1458289
2018-03-08,4.6,4.89,4.57,4.8,720867
2018-03-09,4.9,5.11,4.71,4.86,1061176
2018-03-12,5.1,5.22,4.96,5.01,741707
2018-03-13,5.08,5.29,4.8,5.0,819080
2018-03-14,5.05,5.18,4.9,4.97,737200
2018-03-15,5.0,5.0,4.77,4.93,628252
2018-03-16,4.92,4.99,4.7,4.9,1931942
2018-03-19,4.94,5.09,4.9,4.86,419411
2018-03-20,4.87,5.22,4.79,4.7,418104
2018-03-21,4.8,5.06,4.75,4.95,293089
2018-03-22,4.73,4.92,4.72,4.6,359976
2018-03-23,4.72,4.83,4.55,4.65,556058
2018-03-26,4.62,4.59,4.34,4.29,646829
2018-03-27,4.26,4.42,4.01,4.14,476805
2018-03-28,4.01,4.13,3.9,3.81,530646
2018-03-29,3.76,3.9,3.9,3.88,710856
2018-04-02,3.77,3.9,3.6,3.68,372158
2018-04-03,3.66,3.76,3.72,3.85,297943
2018-04-04,3.79,4.16,3.73,4.2,629744
2018-04-05,4.18,5.09,4.28,4.88,1975012
2018-04-06,4.92,5.35,4.6,5.32,2407493
2018-04-09,5.13,5.96,5.32,5.79,2876101
2018-04-10,5.91,6.8,5.4,6.69,2964990
2018-04-11,6.48,7.0,6.11,6.57,3436451
2018-04-12,6.58,7.4,6.29,7.02,3101123
2018-04-13,7.14,7.68,6.73,7.15,3367511
2018-04-16,7.31,8.83,7.38,8.79,6921545
2018-04-17,8.6,10.1,8.49,9.3,13599031
2018-04-18,9.0,9.7,8.36,9.4,7074979
2018-04-19,9.08,9.6,7.98,9.4,7649278
2018-04-20,9.32,9.64,8.9,9.58,4484443
2018-04-23,9.61,9.81,8.92,9.6,3756545
2018-04-24,9.47,10.71,9.44,10.51,6687580
2018-04-25,10.24,11.46,10.4,10.45,7752137
2018-04-26,10.53,10.62,9.93,10.39,4505355
2018-04-27,10.24,10.67,10.25,10.63,3832844
2018-04-30,10.66,10.91,9.7,9.78,3693060
2018-05-01,10.29,13.94,9.89,13.68,14270713
2018-05-02,12.7,13.65,11.61,12.45,6809484
2018-05-03,12.31,12.62,11.2,11.95,5757194
2018-05-04,11.76,12.7,11.46,12.0,4039997
2018-05-07,12.74,13.43,12.01,12.69,6204383
2018-05-08,13.2,13.22,12.43,12.46,2745809
2018-05-09,12.29,13.56,12.41,13.27,4565067
2018-05-10,13.43,14.15,13.0,13.45,4030557
2018-05-11,13.07,15.44,13.4,14.41,4370912
2018-05-14,14.86,14.85,13.46,14.01,2611510
2018-05-15,14.02,14.12,13.37,14.33,2207404
2018-05-16,13.95,14.15,13.23,13.77,2397193
2018-05-17,13.88,15.07,14.11,14.8,4377612
2018-05-18,15.05,15.19,14.2,14.42,2105223
2018-05-21,14.4,15.0,14.2,15.16,2283716
2018-05-22,15.13,15.23,14.5,14.96,2569901
2018-05-23,15.1,16.8,14.95,16.8,4868961
2018-05-24,16.5,17.85,16.24,17.24,5078220
2018-05-25,17.25,17.33,15.43,15.78,4226787
2018-05-29,15.35,16.26,15.52,16.16,2814909
2018-05-30,16.44,16.47,16.0,16.55,4102827
2018-05-31,16.82,19.5,16.67,18.71,7445803
2018-06-01,17.16,18.05,16.52,17.0,6199318
2018-06-04,17.75,18.1,17.29,17.41,3009770
2018-06-05,17.15,18.88,17.2,18.33,3689949
2018-06-06,18.0,19.25,18.75,18.55,3070930
2018-06-07,17.3,18.53,16.62,17.5,4875788
2018-06-08,16.83,18.1,16.52,17.09,3078871
2018-06-11,15.5,17.22,15.04,15.52,9250564
2018-06-12,15.92,16.84,15.76,16.06,13850611
2018-06-13,16.34,17.11,15.79,16.17,5178784
2018-06-14,16.53,17.72,16.02,17.26,3383721
2018-06-15,16.84,18.56,17.2,17.67,4227243
2018-06-18,17.98,17.85,17.12,16.72,3060454
2018-06-19,17.2,17.04,16.31,16.28,4774955
2018-06-20,18.23,21.0,17.21,19.36,12662478
2018-06-21,20.15,20.37,19.25,19.6,5614306
2018-06-22,20.5,20.3,17.96,17.65,6060910
2018-06-25,17.7,18.77,17.27,18.0,2749470
2018-06-26,17.3,18.44,17.38,17.68,3228170
2018-06-27,20.93,21.62,17.11,17.8,11941614
2018-06-28,17.83,18.05,16.23,17.08,6593850
2018-06-29,16.96,17.57,17.1,16.89,3409315
2018-07-02,17.27,17.44,16.4,17.56,2729922
2018-07-03,16.88,17.35,16.86,17.33,1043904
2018-07-05,17.07,17.77,16.81,17.38,1855855
2018-07-06,17.54,18.26,16.9,18.74,2533009
2018-07-09,18.4,19.08,17.62,18.31,2080457
2018-07-10,18.7,18.86,18.0,18.44,1752449
2018-07-11,18.56,18.98,17.81,18.1,2066592
2018-07-12,18.0,20.25,17.47,19.97,7343997
2018-07-13,20.36,21.68,19.67,20.8,6147651
2018-07-16,21.66,21.47,20.76,20.95,3268073
2018-07-17,20.53,21.16,20.07,20.61,2095422
2018-07-18,20.86,21.1,19.1,19.54,4073806
2018-07-19,19.28,20.34,18.97,19.8,2926609
2018-07-20,19.9,19.76,18.69,19.0,2497325
2018-07-23,19.67,19.54,18.49,19.18,3470534
2018-07-24,19.61,20.1,18.9,19.65,3155372
2018-07-25,20.07,20.73,19.4,20.55,2149418
2018-07-26,20.42,21.62,19.43,20.75,3087739
2018-07-27,20.53,21.3,20.14,20.66,2504261
2018-07-30,20.93,21.36,20.78,21.41,2859852
2018-07-31,20.55,21.3,18.58,19.7,6175102
2018-08-01,19.65,21.54,19.74,21.64,3857657
2018-08-02,21.98,22.55,21.27,22.67,3645152
2018-08-03,23.26,22.99,21.51,22.43,1806178
2018-08-06,22.25,23.52,22.68,24.16,2426799
2018-08-07,23.45,24.62,23.69,24.62,3624853
2018-08-08,24.99,25.88,24.0,24.57,2183313
2018-08-09,25.69,25.3,24.83,25.23,2034623
2018-08-10,24.9,26.17,24.47,25.4,2333678
2018-08-13,24.25,25.24,22.89,23.1,2753780
