date,open,high,low,close,volume
2018-06-25,3.55,3.69,3.53,3.48,1412375
2018-06-26,3.57,3.58,3.3,3.54,719507
2018-06-27,3.55,3.89,3.39,3.68,1183580
2018-06-28,3.7,4.75,3.59,4.02,5690300
2018-06-29,4.09,4.26,3.9,3.9,1708076
2018-07-02,4.02,4.07,3.85,3.87,1059863
2018-07-03,3.78,4.2,3.89,4.26,771845
2018-07-05,4.25,4.6,4.3,4.4,1227315
2018-07-06,4.28,4.4,4.34,4.43,901669
2018-07-09,4.5,4.6,4.23,4.21,792791
2018-07-10,4.21,4.23,4.1,4.31,691910
2018-07-11,4.18,4.4,4.13,4.25,511932
2018-07-12,4.26,4.26,4.02,4.1,702051
2018-07-13,4.2,4.4,4.17,4.35,724961
2018-07-16,4.36,4.2,4.18,4.36,735663
2018-07-17,4.3,4.3,4.25,4.3,619905
2018-07-18,4.23,4.4,4.07,4.01,791471
2018-07-19,3.94,4.1,3.93,3.97,557802
2018-07-20,3.92,4.1,3.8,3.91,709661
2018-07-23,3.8,4.31,3.9,4.35,1381061
2018-07-24,4.3,5.9,4.4,5.32,12971398
2018-07-25,5.29,5.7,4.93,5.31,4072323
2018-07-26,5.42,6.23,5.27,5.9,3325178
2018-07-27,6.02,5.86,5.5,5.68,2375159
2018-07-30,5.58,6.09,5.36,5.47,1429266
2018-07-31,5.5,6.38,5.5,6.5,2928140
2018-08-01,6.42,7.4,6.3,6.92,6067479
2018-08-02,6.95,7.26,6.07,6.42,2655180
2018-08-03,6.3,6.8,6.3,6.58,1255813
2018-08-06,6.55,6.36,6.0,6.25,1524156
2018-08-07,6.48,6.48,5.42,6.1,2589381
2018-08-08,5.44,5.66,5.02,5.13,10064352
2018-08-09,5.24,5.0,4.9,5.13,4336268
2018-08-10,5.06,5.63,4.9,5.58,3255090
2018-08-13,5.56,5.7,5.33,5.44,2003302
2018-08-14,5.5,5.72,5.31,5.52,1558177
2018-08-15,5.43,5.59,5.3,5.59,1366186
2018-08-16,5.53,5.76,5.4,5.36,1323088
2018-08-17,5.4,5.69,5.26,5.66,1120125
2018-08-20,5.56,5.92,5.5,5.5,1042679
2018-08-21,5.49,6.0,5.46,5.99,1414649
2018-08-22,6.05,6.41,5.8,5.63,2607167
2018-08-23,5.78,6.01,5.42,5.99,1487813
2018-08-24,6.09,6.17,5.82,5.72,1783622
2018-08-27,5.87,5.89,5.34,5.4,1954409
2018-08-28,5.61,5.7,5.24,5.64,1070264
2018-08-29,5.65,5.98,5.43,5.91,703267
2018-08-30,5.74,6.13,5.65,6.02,813470
2018-08-31,5.96,5.79,5.6,5.97,748046
2018-09-04,5.79,6.3,5.84,5.67,1795308
2018-09-05,5.65,5.87,5.35,5.58,1159745
2018-09-06,5.42,5.8,5.55,5.51,1309912
2018-09-07,5.6,5.96,5.38,5.62,718208
2018-09-10,5.55,5.63,5.31,5.38,518788
2018-09-11,5.33,5.4,5.07,5.26,1700187
2018-09-12,5.06,5.4,4.96,5.22,986014
2018-09-13,5.3,5.55,5.23,5.36,795496
2018-09-14,5.43,5.57,5.03,5.17,1099842
2018-09-17,5.17,5.28,4.88,4.7,1070196
2018-09-18,4.9,4.9,4.7,4.94,1112654
2018-09-19,4.95,4.9,4.3,4.4,2006849
2018-09-20,4.98,5.46,4.99,5.25,3037204
2018-09-21,5.11,5.4,5.11,4.97,1979087
2018-09-24,5.0,5.3,4.8,5.23,1051438
2018-09-25,5.9,5.88,5.55,5.53,2879492
2018-09-26,5.62,5.81,5.67,5.61,1266802
2018-09-27,5.63,6.0,5.47,6.13,1443831
2018-09-28,5.97,6.27,5.86,5.95,1311040
2018-10-01,6.13,6.05,5.66,5.62,808484
2018-10-02,5.76,5.98,5.45,5.76,1641839
2018-10-03,5.83,6.02,5.81,5.96,937877
2018-10-04,6.06,6.3,5.7,5.85,1806470
2018-10-05,5.84,6.15,5.58,6.1,1764448
2018-10-08,6.06,6.08,5.93,6.2,1273495
2018-10-09,5.91,6.3,5.82,6.0,773881
2018-10-10,5.85,6.03,5.36,5.52,1172877
2018-10-11,5.57,5.49,4.98,5.19,1364146
2018-10-12,5.27,5.43,5.14,5.31,1008945
2018-10-15,5.33,5.33,5.03,5.17,773239
2018-10-16,5.31,5.76,5.38,5.5,1125168
2018-10-17,5.5,5.74,5.4,5.67,949374
2018-10-18,5.65,5.88,5.4,5.35,836792
2018-10-19,6.1,6.29,5.59,6.28,4794184
2018-10-22,6.49,6.67,5.95,6.15,3445676
2018-10-23,6.02,6.33,5.66,6.42,2516999
2018-10-24,6.26,6.46,5.84,5.87,1611517
2018-10-25,5.89,6.0,5.72,5.77,1245975
2018-10-26,5.81,6.46,5.85,6.38,2591449
2018-10-29,6.8,6.9,6.01,6.42,3058250
2018-10-30,6.33,6.73,6.11,6.2,2033936
2018-10-31,6.37,6.44,6.04,6.27,1744221
2018-11-01,6.42,7.07,6.3,6.8,2967289
2018-11-02,7.19,7.9,6.7,7.6,8593058
2018-11-05,7.71,7.95,7.4,8.15,3213347
2018-11-06,8.23,8.2,7.1,7.7,2302356
2018-11-07,7.57,7.58,7.25,7.8,1362979
2018-11-08,7.65,7.75,7.36,7.6,1367676
2018-11-09,8.44,8.84,7.61,8.34,7587808
2018-11-12,8.35,8.51,7.96,8.05,2635721
2018-11-13,7.93,8.11,6.31,6.33,7131256
2018-11-14,6.52,7.02,5.37,5.47,8609776
2018-11-15,5.6,6.43,5.35,6.04,4366378
2018-11-16,5.72,6.01,5.23,5.72,2558027
2018-11-19,5.8,5.74,5.35,5.5,1116284
2018-11-20,5.42,5.71,5.28,5.27,2026588
2018-11-21,5.39,5.88,5.24,5.78,1356252
2018-11-23,5.54,5.88,5.62,5.65,662680
2018-11-26,5.5,5.82,5.33,5.55,1457565
2018-11-27,5.53,5.51,5.33,5.39,1810158
2018-11-28,5.42,5.66,5.17,5.4,1914408
2018-11-29,5.42,5.95,5.52,5.63,3167073
2018-11-30,5.58,6.09,5.47,5.47,2566792
2018-12-03,5.63,5.65,5.21,5.28,1716196
2018-12-04,5.39,5.28,4.58,4.78,3261745
2018-12-06,4.55,5.0,4.53,5.15,2374412
2018-12-07,4.97,5.0,4.43,4.58,1744944
2018-12-10,4.7,4.65,4.09,4.68,1778695
2018-12-11,4.81,4.9,4.67,4.74,900926
2018-12-12,4.32,4.93,4.3,4.77,1446509
2018-12-13,4.92,5.1,4.6,4.77,794342
2018-12-14,4.73,5.0,4.67,4.66,1586597
2018-12-17,4.38,5.02,4.26,4.83,1755681
2018-12-18,4.91,5.13,4.39,4.49,2030763
2018-12-19,4.5,4.59,4.22,4.5,1094950
2018-12-20,4.48,4.49,4.2,4.28,1777305
2018-12-21,4.3,4.25,3.77,3.99,1855894
2018-12-24,3.97,4.31,3.8,4.04,724350
2018-12-26,3.94,4.37,3.93,4.24,1340517
2018-12-27,4.08,4.39,4.08,4.28,816212
2018-12-28,4.38,4.57,4.42,4.48,1125305
2018-12-31,4.33,4.53,4.2,4.62,1374800
2019-01-02,4.45,4.47,4.2,4.2,907373
2019-01-03,4.2,4.58,4.1,4.39,972160
