date,open,high,low,close,volume
2019-02-12,1.74,1.79,1.61,1.78,11868
2019-02-13,1.81,1.81,1.63,1.69,7198
2019-02-14,1.8,1.76,1.68,1.66,10313
2019-02-15,1.8,1.77,1.69,1.71,10578
2019-02-19,1.79,1.84,1.79,1.81,5272
2019-02-20,1.87,1.88,1.7,1.8,3306
2019-02-21,1.95,1.92,1.74,1.76,4974
2019-02-22,1.85,1.89,1.68,1.68,17332
2019-02-25,1.68,1.93,1.63,1.67,8078
2019-02-26,1.75,1.83,1.56,1.62,12250
2019-02-27,1.59,1.8,1.54,1.61,8052
2019-02-28,1.8,1.87,1.61,1.7,4882
2019-03-01,1.8,1.87,1.58,1.7,3797
2019-03-04,1.72,1.8,1.7,1.6,2391
2019-03-05,1.63,1.7,1.63,1.69,4476
2019-03-06,1.63,1.69,1.63,1.69,1031
2019-03-07,1.69,1.74,1.68,1.81,531
2019-03-08,1.74,1.8,1.66,1.8,972
2019-03-11,1.64,1.77,1.66,1.74,675
2019-03-12,1.76,1.86,1.75,1.85,720
2019-03-13,1.76,1.82,1.7,1.68,2187
2019-03-14,1.75,1.79,1.7,1.74,6478
2019-03-15,1.63,1.73,1.64,1.68,10881
2019-03-18,1.58,1.6,1.33,1.5,47756
2019-03-19,1.54,1.52,1.41,1.46,14329
2019-03-20,1.5,1.47,1.45,1.48,5567
2019-03-21,1.45,1.62,1.44,1.56,19621
2019-03-22,1.68,1.83,1.52,1.76,40812
2019-03-25,1.77,1.82,1.58,1.74,13568
2019-03-26,1.74,2.8,1.6,2.7,1831677
2019-03-27,2.57,2.54,2.11,2.14,570974
2019-03-28,2.1,2.3,2.04,2.08,228229
2019-03-29,2.13,2.14,1.72,1.72,185529
2019-04-01,1.82,1.9,1.8,1.87,85388
2019-04-02,1.82,1.87,1.71,1.7,30065
2019-04-03,1.82,1.8,1.69,1.79,12146
2019-04-04,1.8,1.9,1.7,1.8,20315
2019-04-05,1.78,1.86,1.8,1.79,21065
2019-04-08,1.7,1.92,1.7,1.78,39405
2019-04-09,1.77,1.88,1.8,1.8,4063
2019-04-10,1.86,2.05,1.79,1.91,195033
2019-04-11,2.0,2.03,1.82,1.92,9224
2019-04-12,1.8,1.93,1.83,1.92,35303
2019-04-15,1.9,1.86,1.8,1.87,30598
2019-04-16,1.87,1.92,1.8,1.84,22817
2019-04-17,1.79,1.8,1.8,1.7,11097
2019-04-18,1.7,1.86,1.8,1.88,19696
2019-04-22,1.83,1.92,1.81,1.93,9841
2019-04-23,1.85,1.91,1.79,1.77,23442
2019-04-24,1.83,2.02,1.83,2.0,113129
2019-04-25,1.9,2.15,1.87,2.11,58913
2019-04-26,2.07,2.13,2.01,2.0,64497
2019-04-29,1.94,2.09,1.86,1.92,48654
2019-04-30,1.95,2.08,1.92,1.93,26338
2019-05-01,1.94,1.94,1.89,1.95,21410
2019-05-02,1.85,1.9,1.9,1.89,10029
2019-05-03,1.93,1.97,1.82,1.89,7205
2019-05-06,1.88,2.0,1.8,2.05,66990
2019-05-07,1.98,1.98,1.8,1.88,9798
2019-05-08,1.84,1.86,1.69,1.85,179340
2019-05-09,1.9,1.95,1.66,1.8,73839
2019-05-10,1.8,1.78,1.59,1.6,102099
2019-05-13,1.62,1.64,1.44,1.57,32242
2019-05-14,1.5,1.54,1.39,1.5,38162
2019-05-15,1.5,1.47,1.37,1.44,7537
2019-05-16,1.46,1.51,1.41,1.48,7569
2019-05-17,1.44,1.42,1.29,1.4,19379
2019-05-20,1.39,1.6,1.35,1.44,16884
2019-05-21,1.43,1.49,1.38,1.45,25779
2019-05-22,1.39,1.5,1.43,1.48,3699
2019-05-23,1.38,1.45,1.33,1.4,12411
2019-05-24,1.33,1.45,1.29,1.38,19356
2019-05-28,1.46,1.44,1.34,1.38,6096
2019-05-29,1.35,1.7,1.33,1.55,175883
2019-05-30,1.59,1.6,1.4,1.47,162847
2019-05-31,1.37,1.8,1.3,1.61,738348
2019-06-03,1.6,1.74,1.4,1.5,280249
2019-06-04,1.4,1.5,1.39,1.4,63856
2019-06-05,1.52,1.79,1.4,1.63,419889
2019-06-06,1.7,1.9,1.53,1.7,314119
2019-06-07,1.64,1.71,1.5,1.54,72244
2019-06-10,1.5,1.57,1.41,1.52,95101
2019-06-11,1.5,1.62,1.46,1.53,88081
2019-06-12,1.62,1.64,1.4,1.53,149246
2019-06-13,1.51,1.83,1.49,1.71,292514
2019-06-14,1.68,1.7,1.53,1.66,86965
2019-06-17,1.7,1.71,1.57,1.57,31732
2019-06-18,1.53,1.6,1.52,1.57,66118
2019-06-19,1.53,1.6,1.51,1.57,59545
2019-06-20,1.63,1.65,1.59,1.59,321613
2019-06-21,1.61,1.68,1.53,1.6,79258
2019-06-24,1.68,1.68,1.61,1.7,150983
2019-06-25,1.66,1.85,1.62,1.81,313805
2019-06-26,1.83,2.7,1.54,1.65,7103722
2019-06-27,1.52,1.59,1.5,1.5,198235
2019-06-28,1.54,1.69,1.49,1.58,136017
2019-07-01,1.54,1.56,1.48,1.54,72432
2019-07-02,1.53,1.58,1.38,1.4,48670
2019-07-03,1.43,1.5,1.43,1.46,83151
