date,open,high,low,close,volume
2017-11-24,0.0963,0.129,0.0979,0.12,2529151
2017-11-27,0.12,0.12,0.1,0.1234,2212280
2017-11-28,0.117,0.1222,0.1072,0.1178,1023447
2017-11-29,0.11,0.1157,0.096,0.097,2634267
2017-11-30,0.096,0.11,0.095,0.105,713039
2017-12-01,0.1123,0.117,0.106,0.115,1557642
2017-12-04,0.115,0.2,0.1154,0.19,5915187
2017-12-05,0.2182,0.26,0.19,0.24,7358889
2017-12-06,0.244,0.248,0.197,0.204,2836297
2017-12-07,0.214,0.23,0.202,0.21,875097
2017-12-08,0.217,0.23,0.2193,0.225,649944
2017-12-11,0.2334,0.235,0.22,0.22,590832
2017-12-12,0.214,0.292,0.212,0.2488,2079521
2017-12-13,0.265,0.28,0.25,0.25,1490424
2017-12-14,0.2787,0.44,0.26,0.3648,2808075
2017-12-15,0.365,0.45,0.379,0.4137,6061539
2017-12-18,0.4,0.4,0.29,0.34,4559023
2017-12-19,0.3,0.33,0.19,0.23,5381169
2017-12-20,0.22,0.258,0.2,0.25,1485902
2017-12-21,0.238,0.267,0.23,0.23,999491
2017-12-22,0.3,0.3,0.22,0.25,447399
2017-12-26,0.27,0.2831,0.25,0.27,518805
2017-12-27,0.28,0.2926,0.26,0.278,667609
2017-12-28,0.28,0.285,0.25,0.251,1107834
2017-12-29,0.2765,0.2841,0.25,0.25,637705
2018-01-02,0.264,0.263,0.23,0.24,967399
2018-01-03,0.24,0.237,0.153,0.19,2752632
2018-01-04,0.19,0.25,0.17,0.23,1228571
2018-01-05,0.22,0.25,0.21,0.22,646955
2018-01-08,0.2159,0.246,0.2178,0.24,612017
2018-01-09,0.2299,0.2477,0.22,0.2459,858181
2018-01-10,0.2465,0.2395,0.209,0.22,720547
2018-01-11,0.21,0.21,0.19,0.2,582466
2018-01-12,0.2004,0.2,0.1762,0.1764,1456951
2018-01-16,0.1844,0.1831,0.1574,0.1721,2030709
2018-01-17,0.1882,0.2064,0.168,0.2053,1651704
2018-01-18,0.225,0.2399,0.204,0.235,2049970
2018-01-19,0.2365,0.236,0.2325,0.244,1157018
2018-01-22,0.2425,0.245,0.22,0.2278,1413925
2018-01-23,0.21,0.2199,0.1872,0.2,2982098
2018-01-24,0.1891,0.2161,0.17,0.197,892430
2018-01-25,0.2,0.221,0.202,0.21,1297237
2018-01-26,0.21,0.236,0.186,0.217,814320
2018-01-29,0.2116,0.22,0.1904,0.2,961248
2018-01-30,0.2,0.2,0.19,0.198,848802
2018-01-31,0.1996,0.203,0.189,0.198,157992
2018-02-01,0.198,0.2,0.174,0.1789,1256941
2018-02-02,0.1762,0.2037,0.18,0.1912,626330
2018-02-05,0.2,0.19,0.1727,0.176,788525
2018-02-06,0.1846,0.1876,0.1581,0.171,2146320
2018-02-07,0.175,0.1763,0.13,0.138,2065956
2018-02-08,0.1267,0.147,0.1137,0.14,1788997
2018-02-09,0.15,0.19,0.14,0.18,812905
2018-02-12,0.1705,0.18,0.1649,0.1732,506445
2018-02-13,0.1744,0.185,0.16,0.182,463605
2018-02-14,0.186,0.192,0.184,0.1932,516314
2018-02-15,0.188,0.199,0.191,0.2,350984
2018-02-16,0.196,0.195,0.1782,0.187,436728
2018-02-20,0.18,0.19,0.15,0.16,957174
2018-02-21,0.17,0.17,0.16,0.1665,218225
2018-02-22,0.1665,0.1625,0.158,0.1615,123936
2018-02-23,0.162,0.191,0.152,0.179,566937
2018-02-26,0.18,0.183,0.1662,0.17,325412
2018-02-27,0.18,0.17,0.1533,0.17,369396
2018-02-28,0.17,0.17,0.1553,0.169,590056
