date,open,high,low,close,volume
2019-02-26,1.63,1.7,1.57,1.64,13092
2019-02-27,1.7,1.64,1.58,1.64,6336
2019-02-28,1.6,1.6,1.62,1.67,5928
2019-03-01,1.57,1.6,1.5,1.5,14371
2019-03-04,1.62,1.63,1.44,1.58,10840
2019-03-05,1.59,1.7,1.5,1.6,3805
2019-03-06,1.7,1.6,1.49,1.57,9400
2019-03-07,1.57,1.54,1.53,1.51,4525
2019-03-08,1.6,1.57,1.46,1.51,4167
2019-03-11,1.56,1.57,1.48,1.5,2654
2019-03-12,1.54,1.59,1.49,1.58,4670
2019-03-13,1.5,1.61,1.6,1.5,2567
2019-03-14,1.56,1.62,1.56,1.57,5160
2019-03-15,1.55,1.61,1.5,1.5,2194
2019-03-18,1.46,1.57,1.45,1.6,4667
2019-03-19,1.52,1.71,1.49,1.62,54047
2019-03-20,1.5,1.6,1.55,1.54,10550
2019-03-21,1.55,1.63,1.52,1.53,21974
2019-03-22,1.5,1.54,1.49,1.5,7374
2019-03-25,1.52,1.55,1.47,1.49,8823
2019-03-26,1.49,1.56,1.51,1.49,5806
2019-03-27,1.45,1.5,1.35,1.38,10137
2019-03-28,1.45,1.48,1.37,1.4,9884
2019-03-29,1.33,1.45,1.34,1.39,15206
2019-04-01,1.36,1.5,1.36,1.45,7002
2019-04-02,1.48,1.46,1.3,1.43,13930
2019-04-03,1.43,1.43,1.37,1.37,20147
2019-04-04,1.38,1.4,1.35,1.37,29248
2019-04-05,1.4,1.4,1.4,1.45,7672
2019-04-08,1.3,1.58,1.4,1.5,71101
2019-04-09,1.62,1.58,1.55,1.5,24288
2019-04-10,1.64,1.64,1.54,1.5,15983
2019-04-11,1.62,1.59,1.53,1.54,7468
2019-04-12,1.56,1.6,1.49,1.5,10201
2019-04-15,1.61,1.59,1.48,1.59,7250
2019-04-16,1.5,1.55,1.53,1.57,19089
2019-04-17,1.56,1.7,1.5,1.55,9489
2019-04-18,2.16,2.12,1.48,1.78,623323
2019-04-22,1.67,1.6,1.38,1.45,118928
2019-04-23,1.4,1.6,1.39,1.53,154886
2019-04-24,1.52,1.59,1.43,1.45,11125
2019-04-25,1.37,1.47,1.33,1.4,13316
2019-04-26,1.37,1.48,1.36,1.44,23347
2019-04-29,1.43,1.44,1.3,1.4,10924
2019-04-30,1.42,1.6,1.42,1.47,49257
2019-05-01,1.52,1.52,1.33,1.51,8619
2019-05-02,1.53,1.58,1.43,1.48,125121
2019-05-03,1.47,1.68,1.48,1.64,42541
2019-05-06,1.61,1.62,1.55,1.62,8913
2019-05-07,1.61,1.58,1.54,1.61,5998
2019-05-08,1.6,1.66,1.5,1.67,167537
2019-05-09,1.67,1.66,1.4,1.48,46719
2019-05-10,1.45,1.49,1.37,1.48,25768
2019-05-13,1.4,1.45,1.4,1.49,27526
2019-05-14,1.43,1.44,1.41,1.4,13061
2019-05-15,1.5,1.45,1.3,1.37,31752
2019-05-16,1.36,1.39,1.31,1.29,15121
2019-05-17,1.34,1.4,1.3,1.36,6800
2019-05-20,1.36,1.38,1.19,1.3,10505
2019-05-21,1.36,1.39,1.28,1.28,8884
2019-05-22,1.23,1.35,1.27,1.28,3218
2019-05-23,1.3,1.31,1.21,1.21,23145
2019-05-24,1.22,1.26,1.13,1.2,2896
2019-05-28,1.19,1.24,1.17,1.15,17866
2019-05-29,1.15,1.16,1.14,1.14,12521
2019-05-30,1.14,1.3,1.16,1.22,170955
2019-05-31,1.25,1.22,1.17,1.17,8078
2019-06-03,1.11,1.14,1.07,1.13,25687
2019-06-04,1.04,1.1,1.06,1.07,8660
2019-06-05,1.07,1.12,1.09,1.11,2971
2019-06-06,1.08,1.1,1.0112,1.01,25395
2019-06-07,1.0,1.0,0.97,0.98,19483
2019-06-10,1.0,0.99,0.89,0.927,17936
2019-06-11,0.93,0.93,0.87,0.9,2843
2019-06-12,0.96,0.96,0.88,0.87,34751
2019-06-13,0.8818,0.9057,0.835,0.8754,11406
2019-06-14,0.9049,0.8952,0.88,0.8989,11067
2019-06-17,0.8906,0.874,0.8423,0.878,2174
2019-06-18,0.85,0.8589,0.85,0.86,4763
2019-06-19,0.0,0.0,0.0,0.89,584
2019-06-20,0.88,0.9123,0.85,0.84,978
2019-06-21,0.84,0.85,0.84,0.87,1928
2019-06-24,0.86,1.038,0.8525,0.93,55554
2019-06-25,0.9,0.96,0.88,0.93,14182
2019-06-26,0.9,0.95,0.87,0.9019,2699
2019-06-27,0.86,1.04,0.84,1.01,7814
2019-06-28,1.07,1.19,0.85,1.07,33779
2019-07-01,1.1,1.12,1.09,1.1,6203
2019-07-02,1.1,1.18,1.09,1.15,19789
2019-07-03,1.17,1.14,1.1,1.1,796
