date,open,high,low,close,volume
2018-07-06,2.4,2.34,2.34,2.32,18845389
2018-07-09,2.38,2.42,2.35,2.41,16478503
2018-07-10,2.39,2.38,2.29,2.38,23899068
2018-07-11,2.28,2.36,2.33,2.38,29211012
2018-07-12,2.32,2.3,2.33,2.32,21086398
2018-07-13,2.29,2.3,2.23,2.27,21899209
2018-07-16,2.29,2.27,2.27,2.24,12913441
2018-07-17,2.21,2.31,2.17,2.3,30914800
2018-07-18,2.32,2.28,2.29,2.22,22469047
2018-07-19,2.25,2.3,2.26,2.22,18060126
2018-07-20,2.22,2.3,2.16,2.26,23249900
2018-07-23,2.25,2.29,2.19,2.3,49652261
2018-07-24,2.31,2.27,2.32,2.35,19939194
2018-07-25,2.31,2.24,2.25,2.26,23655952
2018-07-26,2.26,2.34,2.21,2.28,23490878
2018-07-27,2.33,2.5,2.3,2.44,49441835
2018-07-30,2.42,2.38,2.32,2.39,24016639
2018-07-31,2.46,2.38,2.41,2.39,26716615
2018-08-01,2.44,2.35,2.38,2.3,33261441
2018-08-02,2.35,2.41,2.32,2.3,19613551
2018-08-03,2.34,2.44,2.3,2.44,21286099
2018-08-06,2.39,2.51,2.36,2.48,22923623
2018-08-07,2.49,2.5,2.49,2.47,21311074
2018-08-08,2.48,2.44,2.44,2.5,22598801
2018-08-09,2.44,2.45,2.38,2.29,17178537
2018-08-10,2.29,2.41,2.28,2.28,19508376
2018-08-13,2.28,2.3,2.24,2.28,16960586
2018-08-14,2.37,2.38,2.25,2.3,22479272
2018-08-15,2.37,2.32,2.19,2.25,17800985
2018-08-16,2.24,2.36,2.29,2.31,15282721
2018-08-17,2.27,2.37,2.27,2.34,14972910
2018-08-20,2.31,2.36,2.33,2.29,11639491
2018-08-21,2.29,2.3,2.34,2.34,11482417
2018-08-22,2.33,2.3,2.28,2.26,11809230
2018-08-23,2.34,2.29,2.29,2.35,9164789
2018-08-24,2.33,2.37,2.34,2.25,10408909
2018-08-27,0.0,0.0,0.0,2.33,0
2018-08-28,2.27,2.36,2.3,2.28,15251696
2018-08-29,2.35,2.36,2.3,2.28,16658817
2018-08-30,2.31,2.28,2.19,2.22,21280803
2018-08-31,2.2,2.3,2.17,2.28,17171298
2018-09-04,2.33,2.28,2.3,2.3,27074989
2018-09-05,2.2,2.27,2.29,2.28,15218203
2018-09-06,2.23,2.23,2.2,2.3,13225776
2018-09-07,2.23,2.32,2.3,2.3,20389349
2018-09-10,2.24,2.35,2.28,2.31,11983044
2018-09-11,2.26,2.34,2.24,2.35,14496483
2018-09-12,2.31,2.35,2.23,2.28,14911070
2018-09-13,2.34,2.3,2.23,2.25,10300274
2018-09-14,2.34,2.35,2.3,2.36,15733078
2018-09-17,2.34,2.37,2.37,2.34,15677942
2018-09-18,2.3,2.39,2.36,2.38,19368716
2018-09-19,2.32,2.4,2.28,2.35,15089701
2018-09-20,2.38,2.33,2.28,2.35,18658946
2018-09-21,2.35,2.3,2.3,2.4,34118247
2018-09-24,2.34,2.3,2.33,2.34,15363730
2018-09-25,2.35,2.29,2.24,2.28,14572159
2018-09-26,2.35,2.28,2.25,2.26,14963478
2018-09-27,2.33,2.41,2.27,2.4,22286151
2018-09-28,2.38,2.41,2.33,2.34,21408691
2018-10-01,2.25,2.35,2.34,2.36,15082939
2018-10-02,2.26,2.35,2.23,2.32,14087757
2018-10-03,2.33,2.4,2.29,2.37,20799881
2018-10-04,2.4,2.34,2.33,2.39,15519994
2018-10-05,2.34,2.32,2.34,2.4,22789870
2018-10-08,2.3,2.39,2.33,2.34,24261173
2018-10-09,2.41,2.41,2.35,2.31,18714313
2018-10-10,2.39,2.4,2.39,2.38,38280018
2018-10-11,2.42,2.5,2.38,2.47,41362107
2018-10-12,2.44,2.4,2.33,2.42,27505142
2018-10-15,2.39,2.44,2.4,2.42,30209344
2018-10-16,2.44,2.48,2.4,2.53,23563267
2018-10-17,2.49,2.54,2.41,2.52,20814370
2018-10-18,2.44,2.54,2.44,2.54,23157733
2018-10-19,2.47,2.59,2.48,2.57,22618648
2018-10-22,2.51,2.55,2.53,2.44,18846551
2018-10-23,2.54,2.57,2.5,2.5,33997502
2018-10-24,2.48,2.63,2.52,2.6,48751778
2018-10-25,2.53,2.64,2.38,2.47,44353636
2018-10-26,2.37,2.48,2.36,2.4,35163329
